2024-05-04 15:19:28,499 INFO    StreamThr :5364 [internal.py:wandb_internal():86] W&B internal server running at pid: 5364, started at: 2024-05-04 15:19:28.498406
2024-05-04 15:19:33,648 INFO    HandlerThread:5364 [interfaces.py:finish():202] Joined memory monitor
2024-05-04 15:19:33,648 INFO    HandlerThread:5364 [interfaces.py:finish():202] Joined network monitor
2024-05-04 15:19:33,648 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:33,648 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 2
2024-05-04 15:19:33,648 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 3
2024-05-04 15:19:33,648 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:33,648 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 3
2024-05-04 15:19:33,649 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:33,649 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 3
2024-05-04 15:19:33,649 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 4
2024-05-04 15:19:33,649 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:33,649 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 4
2024-05-04 15:19:33,649 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:33,649 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 4
2024-05-04 15:19:33,649 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 5
2024-05-04 15:19:33,649 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:33,649 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 5
2024-05-04 15:19:33,649 DEBUG   SenderThread:5364 [sender.py:send():379] send: summary
2024-05-04 15:19:33,650 INFO    SenderThread:5364 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-05-04 15:19:33,650 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:33,650 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 5
2024-05-04 15:19:33,650 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 6
2024-05-04 15:19:33,650 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:33,650 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 6
2024-05-04 15:19:33,650 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:33,651 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 6
2024-05-04 15:19:33,653 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: status_report
2024-05-04 15:19:33,877 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-04 15:19:33,879 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 7
2024-05-04 15:19:33,879 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: poll_exit
2024-05-04 15:19:33,879 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:33,880 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 7
2024-05-04 15:19:33,880 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:33,880 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 7
2024-05-04 15:19:33,880 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 8
2024-05-04 15:19:33,880 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:33,880 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 8
2024-05-04 15:19:33,880 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:33,881 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 8
2024-05-04 15:19:33,881 INFO    SenderThread:5364 [job_builder.py:build():318] Attempting to build job artifact
2024-05-04 15:19:33,881 INFO    SenderThread:5364 [job_builder.py:_get_source_type():455] is repo sourced job
2024-05-04 15:19:33,881 INFO    SenderThread:5364 [job_builder.py:_get_program_relpath():473] run is notebook based run
2024-05-04 15:19:33,881 WARNING SenderThread:5364 [job_builder.py:_log_if_verbose():210] Source type is set to 'repo' but some required information is missing from the environment. A job will not be created from this run. See https://docs.wandb.ai/guides/launch/create-job
2024-05-04 15:19:33,881 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 9
2024-05-04 15:19:33,881 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:33,881 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 9
2024-05-04 15:19:33,881 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:33,882 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 9
2024-05-04 15:19:33,882 INFO    SenderThread:5364 [dir_watcher.py:finish():358] shutting down directory watcher
2024-05-04 15:19:34,257 INFO    wandb-upload_0:5364 [upload_job.py:push():131] Uploaded file C:\Users\ADMIN\AppData\Local\Temp\tmper93aspxwandb\4xlrvgkb-media/table/ Dataset _0_4f0dfea7efcf3ff09626.table.json
2024-05-04 15:19:34,417 INFO    SenderThread:5364 [dir_watcher.py:_on_file_modified():288] file/dir modified: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\config.yaml
2024-05-04 15:19:34,418 INFO    SenderThread:5364 [dir_watcher.py:_on_file_created():271] file/dir created: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\wandb-summary.json
2024-05-04 15:19:34,421 INFO    SenderThread:5364 [dir_watcher.py:finish():388] scan: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files
2024-05-04 15:19:34,422 INFO    SenderThread:5364 [dir_watcher.py:finish():402] scan save: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\config.yaml config.yaml
2024-05-04 15:19:34,422 INFO    SenderThread:5364 [dir_watcher.py:finish():402] scan save: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\requirements.txt requirements.txt
2024-05-04 15:19:34,427 INFO    SenderThread:5364 [dir_watcher.py:finish():402] scan save: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\wandb-metadata.json wandb-metadata.json
2024-05-04 15:19:34,427 INFO    SenderThread:5364 [dir_watcher.py:finish():402] scan save: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\wandb-summary.json wandb-summary.json
2024-05-04 15:19:34,437 INFO    SenderThread:5364 [dir_watcher.py:finish():402] scan save: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\media\table\ Dataset _0_4f0dfea7efcf3ff09626.table.json media/table/ Dataset _0_4f0dfea7efcf3ff09626.table.json
2024-05-04 15:19:34,438 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 10
2024-05-04 15:19:34,438 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:34,438 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 10
2024-05-04 15:19:34,439 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:34,440 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 10
2024-05-04 15:19:34,440 INFO    SenderThread:5364 [file_pusher.py:finish():172] shutting down file pusher
2024-05-04 15:19:34,878 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-04 15:19:34,879 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: poll_exit
2024-05-04 15:19:34,962 INFO    wandb-upload_1:5364 [upload_job.py:push():131] Uploaded file d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\config.yaml
2024-05-04 15:19:35,305 INFO    wandb-upload_0:5364 [upload_job.py:push():131] Uploaded file d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\requirements.txt
2024-05-04 15:19:35,316 INFO    wandb-upload_2:5364 [upload_job.py:push():131] Uploaded file d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\files\wandb-summary.json
2024-05-04 15:19:35,518 INFO    Thread-60 (_thread_body):5364 [sender.py:transition_state():614] send defer: 11
2024-05-04 15:19:35,519 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:35,519 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 11
2024-05-04 15:19:35,520 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:35,521 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 11
2024-05-04 15:19:35,521 INFO    SenderThread:5364 [file_pusher.py:join():178] waiting for file pusher
2024-05-04 15:19:35,523 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 12
2024-05-04 15:19:35,524 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:35,524 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 12
2024-05-04 15:19:35,524 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:35,524 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 12
2024-05-04 15:19:35,524 INFO    SenderThread:5364 [file_stream.py:finish():614] file stream finish called
2024-05-04 15:19:35,881 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-04 15:19:36,228 INFO    SenderThread:5364 [file_stream.py:finish():618] file stream finish is done
2024-05-04 15:19:36,229 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 13
2024-05-04 15:19:36,229 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: poll_exit
2024-05-04 15:19:36,230 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:36,230 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 13
2024-05-04 15:19:36,231 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:36,231 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 13
2024-05-04 15:19:36,231 INFO    SenderThread:5364 [sender.py:transition_state():614] send defer: 14
2024-05-04 15:19:36,231 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: defer
2024-05-04 15:19:36,232 INFO    HandlerThread:5364 [handler.py:handle_request_defer():172] handle defer: 14
2024-05-04 15:19:36,233 DEBUG   SenderThread:5364 [sender.py:send():379] send: final
2024-05-04 15:19:36,234 DEBUG   SenderThread:5364 [sender.py:send():379] send: footer
2024-05-04 15:19:36,234 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: defer
2024-05-04 15:19:36,234 INFO    SenderThread:5364 [sender.py:send_request_defer():610] handle sender defer: 14
2024-05-04 15:19:36,236 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: poll_exit
2024-05-04 15:19:36,237 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: poll_exit
2024-05-04 15:19:36,241 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: internal_messages
2024-05-04 15:19:36,244 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: server_info
2024-05-04 15:19:36,245 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: get_summary
2024-05-04 15:19:36,246 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: sampled_history
2024-05-04 15:19:36,246 DEBUG   SenderThread:5364 [sender.py:send_request():406] send_request: server_info
2024-05-04 15:19:36,460 DEBUG   HandlerThread:5364 [handler.py:handle_request():146] handle_request: shutdown
2024-05-04 15:19:36,461 INFO    HandlerThread:5364 [handler.py:finish():866] shutting down handler
2024-05-04 15:19:37,246 INFO    WriterThread:5364 [datastore.py:close():296] close: d:\4_Course\1_2023Aio\8_40_Day_Python_Practice\Day38\wandb\run-20240504_151928-ox0txi91\run-ox0txi91.wandb
2024-05-04 15:19:37,460 INFO    SenderThread:5364 [sender.py:finish():1546] shutting down sender
2024-05-04 15:19:37,460 INFO    SenderThread:5364 [file_pusher.py:finish():172] shutting down file pusher
2024-05-04 15:19:37,460 INFO    SenderThread:5364 [file_pusher.py:join():178] waiting for file pusher
